,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths,policy
17242,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17243,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17244,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17245,18989629.71617553,391794203.29103106,515700000.0,1107.778789353825,0.0047814592055554096,1
17246,16176328.908119826,391794203.29103106,515700000.0,750.4589364875716,0.0032178096998861684,1
17247,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17248,5791377.686580823,391794203.29103106,515700000.0,102.68514986724908,0.0006522208473135781,1
17249,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17250,5885541.275675303,391794203.29103106,515700000.0,52.55180844862999,0.0003337910601341809,1
17251,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17252,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17253,4168201.5763009246,391794203.29103106,515700000.0,182.61736309507393,0.0008613390151285773,1
17254,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17255,8122174.550930103,391794203.29103106,515700000.0,355.99086590550235,0.0007667128576001581,1
17256,128877.73861328587,391794203.29103106,515700000.0,8.758208033144935,1.926285362866444e-05,1
17257,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17258,952304678.441767,391794203.29103106,515700000.0,13344.204508790499,0.0847578095050812,1
17259,12064521.582419142,391794203.29103106,515700000.0,1307.607563273731,0.0010377224539056585,1
17260,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17261,699856.0685093837,391794203.29103106,515700000.0,30.437128470976646,0.00014567710231401575,1
17262,492396.0545508258,391794203.29103106,515700000.0,44.79062079880249,5.240305761649442e-05,1
17263,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17264,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17265,43586967.91739848,391794203.29103106,515700000.0,389.1866323864813,0.00247197998412026,1
17266,13352952.985206112,391794203.29103106,515700000.0,757.0985739733414,0.0033949676313423435,1
17267,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17268,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17269,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17270,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17271,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17272,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17273,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17274,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17275,563828.6393881635,391794203.29103106,515700000.0,43.40924354197463,4.763565465205142e-05,1
17276,3568864.807044161,391794203.29103106,515700000.0,298.67748539386537,0.00027408660368258275,1
17277,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17278,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17279,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17280,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17281,5840555.676586477,391794203.29103106,515700000.0,353.4261497638856,0.0006336215699227874,1
17282,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17283,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17284,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17285,3048403.034794649,391794203.29103106,515700000.0,304.28970323772444,0.00029345546461732414,1
17286,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17287,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17288,6390667.592314877,391794203.29103106,515700000.0,350.520833946436,0.0007347999764118424,1
17289,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17290,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17291,3615116.129431888,391794203.29103106,515700000.0,52.55180844862999,0.0003337910601341809,1
17292,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17293,4186264.0619660104,391794203.29103106,515700000.0,182.74473540889258,0.0008681856086282019,1
17294,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17295,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17296,23820605.97868936,391794203.29103106,515700000.0,2469.572398117572,0.0017637759918454252,1
17297,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17298,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17299,4695120.7232728675,391794203.29103106,515700000.0,224.98485939007324,0.0005008816835976948,1
17300,10745614.77728108,391794203.29103106,515700000.0,753.6011245024731,0.003301078804143912,1
17301,34401280.98981196,391794203.29103106,515700000.0,307.1679297256586,0.0019510253201385705,1
17302,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17303,14259.080223245372,391794203.29103106,515700000.0,1.0757521914565786,1.229999176770282e-06,1
17304,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17305,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17306,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17307,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17308,299707.88574045897,391794203.29103106,515700000.0,13.852315301809606,1.5921377376195003e-05,1
17309,74776090.04666762,391794203.29103106,515700000.0,1325.8320262414504,0.008421230223343915,1
17310,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17311,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17312,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17313,635004.9629201919,391794203.29103106,515700000.0,58.83076229968418,0.00010547333254033617,1
17314,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17315,884719.0297121808,391794203.29103106,515700000.0,83.97144384086418,9.014790786772046e-05,1
17316,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17317,5550775.57684524,391794203.29103106,515700000.0,356.64706380540144,0.0007705412018899561,1
17318,3659831.3730096705,391794203.29103106,515700000.0,177.55855486094453,0.00018477973949558693,1
17319,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17320,755254.4680526189,391794203.29103106,515700000.0,8.746474206557995,5.555460380963107e-05,1
17321,20379760.125231843,391794203.29103106,515700000.0,2224.5584451437862,0.0016329908605208345,1
17322,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17323,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17324,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17325,162573.0331769341,391794203.29103106,515700000.0,8.671590428760425,1.8757515206837164e-05,1
17326,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17327,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17328,422721467.1151532,391794203.29103106,515700000.0,7346.094465136888,0.04665987207197254,1
17329,45850715.58177005,391794203.29103106,515700000.0,812.9650414518799,0.00516367506750047,1
17330,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17331,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17332,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17333,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17334,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17335,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17336,847902.8744661878,391794203.29103106,515700000.0,59.39543437643743,0.0001284598412700723,1
17337,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17338,6605362.154362461,391794203.29103106,515700000.0,702.9669832932045,0.0005845181769335282,1
17339,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17340,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17341,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17342,6322212.180057146,391794203.29103106,515700000.0,356.06873982823527,0.0007671671842407413,1
17343,1097443.3725520142,391794203.29103106,515700000.0,84.66043834718441,9.252576260340573e-05,1
17344,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17345,55037683.75010037,391794203.29103106,515700000.0,637.3821032137349,0.004048432474978183,1
17346,747354182.961395,391794203.29103106,515700000.0,6676.475491498528,0.04240668205444542,1
17347,15143203.281552928,391794203.29103106,515700000.0,220.1319929038889,0.0013982029058555567,1
17348,753877.1857225681,391794203.29103106,515700000.0,44.79062079880249,5.240305761649442e-05,1
17349,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17350,1167660.3878508068,391794203.29103106,515700000.0,59.39543437643743,0.0001284598412700723,1
17351,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17352,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17353,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17354,13136046.815399367,391794203.29103106,515700000.0,754.019220460708,0.003312274436441439,1
17355,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17356,245640798.91219163,391794203.29103106,515700000.0,2193.3187802035723,0.013931208505831065,1
17357,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17358,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17359,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17360,302035578.1212312,391794203.29103106,515700000.0,5355.300635371023,0.034015032578090985,1
17361,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17362,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17363,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17364,17520680.181442503,391794203.29103106,515700000.0,1234.916054038835,0.004862219488316614,1
17365,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17366,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17367,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17368,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17369,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17370,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17371,456487.1297896214,391794203.29103106,515700000.0,30.430381209269726,0.00014531441942981668,1
17372,13508160.42400241,391794203.29103106,515700000.0,895.3694873893847,0.0018827455458637324,1
17373,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17374,563613.1920571426,391794203.29103106,515700000.0,43.40114673089621,4.7607710974140794e-05,1
17375,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17376,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17377,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17378,575755671.730908,391794203.29103106,515700000.0,6667.72901729197,0.04235112745063579,1
17379,248604120.36914217,391794203.29103106,515700000.0,2879.0422545388356,0.018286688787370803,1
17380,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17381,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17382,7667401.7306182,391794203.29103106,515700000.0,534.2809018845624,0.00095459446470327,1
17383,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17384,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17385,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17386,11500226.26782417,391794203.29103106,515700000.0,102.68514986724908,0.0006522208473135781,1
17387,158718.05547804214,391794203.29103106,515700000.0,14.209340656615518,1.7153541671987473e-05,1
17388,377471783.7886786,391794203.29103106,515700000.0,6684.128315708075,0.04245529016863472,1
17389,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17390,11500226.26782417,391794203.29103106,515700000.0,102.68514986724908,0.0006522208473135781,1
17391,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17392,758684.8045957162,391794203.29103106,515700000.0,44.93455938167286,5.28998178051265e-05,1
17393,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17394,5885541.275675303,391794203.29103106,515700000.0,52.55180844862999,0.0003337910601341809,1
17395,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17396,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17397,28555557.935033087,391794203.29103106,515700000.0,905.5961491197013,0.0019283393487909604,1
17398,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17399,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17400,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17401,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17402,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17403,575755671.730908,391794203.29103106,515700000.0,6667.72901729197,0.04235112745063579,1
17404,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17405,24653688.78026264,391794203.29103106,515700000.0,220.1319929038889,0.0013982029058555567,1
17406,4668285.07933447,391794203.29103106,515700000.0,354.53247678655583,0.0006358320465235547,1
17407,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17408,5537649.130985622,391794203.29103106,515700000.0,356.04736448895903,0.0007670424777184047,1
17409,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17410,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17411,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17412,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17413,30856443.036912553,391794203.29103106,515700000.0,1687.674492202194,0.00731714189148339,1
17414,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17415,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17416,5397126.0045474125,391794203.29103106,515700000.0,182.56836176588,0.0008587050661025,1
17417,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17418,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17419,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17420,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17421,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17422,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17423,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17424,64185144.974015415,391794203.29103106,515700000.0,573.1070917576708,0.00364017965081461,1
17425,1289948.1511645755,391794203.29103106,515700000.0,59.73182325894348,0.00013042237796470589,1
17426,7107798.829943577,391794203.29103106,515700000.0,488.4716195936138,0.001176105253904019,1
17427,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17428,82838.7351105996,391794203.29103106,515700000.0,7.495382622824874,8.861986333825482e-06,1
17429,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17430,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17431,1174922.2570142644,391794203.29103106,515700000.0,110.51723436017707,0.00012086336910600558,1
17432,3340027.223223968,391794203.29103106,515700000.0,182.7888889086796,0.0008705589742016507,1
17433,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17434,1799204.0223505406,391794203.29103106,515700000.0,175.54881263824655,0.0001778437261922706,1
17435,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17436,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17437,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17438,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17439,7910242.570200258,391794203.29103106,515700000.0,354.2596645823235,0.0016104603155501559,1
17440,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17441,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17442,34253941.946386464,391794203.29103106,515700000.0,1677.5737098873751,0.007041980537618924,1
17443,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17444,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17445,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17446,30966696.040837508,391794203.29103106,515700000.0,1023.2696921899578,0.004597446568264554,1
17447,5885541.275675303,391794203.29103106,515700000.0,52.55180844862999,0.0003337910601341809,1
17448,6737211.898041214,391794203.29103106,515700000.0,462.1608747323933,0.0021003632280412955,1
17449,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17450,381941252.35789067,391794203.29103106,515700000.0,6720.2808257406,0.04268491851076997,1
17451,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17452,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17453,12243220.45519258,391794203.29103106,515700000.0,816.8121833348246,0.00285829722901184,1
17454,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17455,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17456,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17457,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17458,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17459,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17460,87836.82646537563,391794203.29103106,515700000.0,1.2768563758059335,8.110153692160171e-06,1
17461,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17462,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17463,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17464,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17465,24023679.14858172,391794203.29103106,515700000.0,1689.7392705666693,0.007374240649492263,1
17466,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17467,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17468,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17469,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17470,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17471,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17472,924755.6772786856,391794203.29103106,515700000.0,85.80667566887665,9.648165168322115e-05,1
17473,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17474,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17475,172048.4056494474,391794203.29103106,515700000.0,7.6696985640309485,9.463584724669024e-06,1
17476,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17477,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17478,6922988.93483792,391794203.29103106,515700000.0,122.74940347101433,0.0007796621034550965,1
17479,14794179.468616236,391794203.29103106,515700000.0,1302.9287868446338,0.0010297226952016175,1
17480,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17481,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17482,5456176.253346878,391794203.29103106,515700000.0,182.8894177684893,0.0008759626621575563,1
17483,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17484,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17485,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17486,746752500.1475544,391794203.29103106,515700000.0,6667.72901729197,0.04235112745063579,1
17487,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17488,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17489,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17490,7337062.008876115,391794203.29103106,515700000.0,355.94748099758306,0.0007664597443784885,1
17491,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17492,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17493,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17494,2826719.408305374,391794203.29103106,515700000.0,177.70654339087326,0.0001852904768432583,1
17495,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17496,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17497,454533.5307070435,391794203.29103106,515700000.0,30.40928914909607,0.00014418066627931478,1
17498,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17499,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17500,81591.25683253781,391794203.29103106,515700000.0,7.438199717166995,8.664636947478371e-06,1
17501,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17502,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17503,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17504,924910.0872462348,391794203.29103106,515700000.0,16.399298416104884,0.00010416271799893018,1
17505,4184424.841726261,391794203.29103106,515700000.0,182.73176566918437,0.0008674884513503315,1
17506,12191161.70112221,391794203.29103106,515700000.0,457.3833267211658,0.0016789470713540263,1
17507,16464889.868920337,391794203.29103106,515700000.0,753.7478090270611,0.003305004442617409,1
17508,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17509,758684.8045957162,391794203.29103106,515700000.0,44.93455938167286,5.28998178051265e-05,1
17510,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17511,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17512,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17513,2693737.4893571925,391794203.29103106,515700000.0,182.22445059790914,0.0008461294814192757,1
17514,2963888.8508447837,391794203.29103106,515700000.0,52.55180844862999,0.0003337910601341809,1
17515,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17516,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17517,3615116.129431888,391794203.29103106,515700000.0,52.55180844862999,0.0003337910601341809,1
17518,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17519,127355809.74322414,391794203.29103106,515700000.0,1851.3314313634078,0.011759022179771102,1
17520,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17521,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17522,1877632.0632602535,391794203.29103106,515700000.0,179.14385981713636,0.00019025093681720092,1
17523,458682877.5008909,391794203.29103106,515700000.0,6667.72901729197,0.04235112745063579,1
17524,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17525,458682877.5008909,391794203.29103106,515700000.0,6667.72901729197,0.04235112745063579,1
17526,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17527,187948.0624918665,391794203.29103106,515700000.0,8.707905809854672,1.8969383885272997e-05,1
17528,4603954.56264307,391794203.29103106,515700000.0,302.39550826825837,0.0002869182274737196,1
17529,605612916.9753172,391794203.29103106,515700000.0,7156.496125938481,0.04431785105484781,1
17530,13301947.219083305,391794203.29103106,515700000.0,756.3752037884193,0.0033755090617763237,1
17531,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17532,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17533,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17534,912765.972268831,391794203.29103106,515700000.0,30.464616942968487,0.00014715467925371036,1
17535,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17536,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17537,19008307.493473552,391794203.29103106,515700000.0,220.1319929038889,0.0013982029058555567,1
17538,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17539,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17540,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17541,38259383.39745751,391794203.29103106,515700000.0,678.365447844918,0.004308744621336748,1
17542,691578.6046276647,391794203.29103106,515700000.0,42.92542105767515,4.59658886742835e-05,1
17543,760108654.968858,391794203.29103106,515700000.0,7642.891073706595,0.04438156729078164,1
17544,3398461.21342808,391794203.29103106,515700000.0,243.43660754146276,0.0009824998217633682,1
17545,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17546,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17547,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17548,7426949.256148409,391794203.29103106,515700000.0,355.17492410798377,0.0007619525465387877,1
17549,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17550,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17551,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17552,2266049.8524790294,391794203.29103106,515700000.0,144.08095277517614,0.00022171576510736731,1
17553,10590457.131252147,391794203.29103106,515700000.0,685.2015736150864,0.0014374822756277683,1
17554,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17555,13747322.91847532,391794203.29103106,515700000.0,122.74940347101433,0.0007796621034550965,1
17556,5885541.275675303,391794203.29103106,515700000.0,52.55180844862999,0.0003337910601341809,1
17557,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17558,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17559,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17560,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17561,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17562,16678213.850584824,391794203.29103106,515700000.0,756.1618518675875,0.0033697710974766593,1
17563,2678736.005030196,391794203.29103106,515700000.0,173.27596727454844,0.00016999969251424606,1
17564,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17565,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17566,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17567,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17568,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17569,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17570,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17571,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17572,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17573,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17574,18858310.350322124,391794203.29103106,515700000.0,1947.2312165613903,0.001971707932365962,1
17575,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17576,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17577,21949880.597461928,391794203.29103106,515700000.0,389.1866323864813,0.00247197998412026,1
17578,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17579,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17580,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17581,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17582,983966.7089746415,391794203.29103106,515700000.0,59.45502080552059,0.0001288074762831759,1
17583,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17584,7063862.3578690635,391794203.29103106,515700000.0,102.68514986724908,0.0006522208473135781,1
17585,459662439.1273884,391794203.29103106,515700000.0,6676.475491498528,0.04240668205444542,1
17586,5431571.4146148255,391794203.29103106,515700000.0,182.75564134368562,0.0008687718310184774,1
17587,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17588,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17589,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17590,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17591,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17592,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17593,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17594,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17595,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17596,449354.6585255742,391794203.29103106,515700000.0,42.817654911076275,4.559396663472283e-05,1
17597,13306382.483505225,391794203.29103106,515700000.0,756.4381086211747,0.003377201044471871,1
17598,13497903.817248976,391794203.29103106,515700000.0,759.1483200194289,0.0034503715269671924,1
17599,7063862.3578690635,391794203.29103106,515700000.0,102.68514986724908,0.0006522208473135781,1
17600,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17601,1122339.9127406944,391794203.29103106,515700000.0,85.59608503846299,9.575486224843384e-05,1
17602,979561.6264975271,391794203.29103106,515700000.0,8.746474206557995,5.555460380963107e-05,1
17603,127355809.74322414,391794203.29103106,515700000.0,1851.3314313634078,0.011759022179771102,1
17604,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17605,25764864.527854446,391794203.29103106,515700000.0,1462.787352861671,0.00304591802691367,1
17606,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17607,563523.1878846583,391794203.29103106,515700000.0,43.39776424860959,4.759603736651429e-05,1
17608,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17609,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17610,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17611,2569823.409425787,391794203.29103106,515700000.0,170.0151587367522,0.00015874600478141843,1
17612,3590309.246591415,391794203.29103106,515700000.0,299.48339733008834,0.0002768679633255321,1
17613,10404101.384720381,391794203.29103106,515700000.0,355.44201297422063,0.0016456932792166235,1
17614,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17615,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17616,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17617,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17618,0.0,391794203.29103106,515700000.0,0.0,0.0,1
17619,24653688.78026264,391794203.29103106,515700000.0,220.1319929038889,0.0013982029058555567,1
17620,2189142.5092073157,391794203.29103106,515700000.0,175.3464892748425,0.00017714546871213554,1
17621,2963888.8508447837,391794203.29103106,515700000.0,52.55180844862999,0.0003337910601341809,1
17622,5381844.003898014,391794203.29103106,515700000.0,182.4852735801379,0.000854238859786993,1
17623,879596.0176633894,391794203.29103106,515700000.0,42.524262486616614,4.458141202141901e-05,1
17624,0.0,391794203.29103106,515700000.0,0.0,0.0,1
